Date,Adj Close,Close,High,Low,Open,Volume
2025-07-16,12429.470703125,12564.0,12571.0,12439.0,12536.0,204480
2025-07-17,12342.4130859375,12476.0,12627.0,12463.0,12569.0,189207
2025-07-18,12286.0234375,12419.0,12527.0,12370.0,12525.0,124068
2025-07-21,12272.173828125,12405.0,12478.0,12342.0,12431.0,232066
2025-07-22,12358.2421875,12492.0,12530.0,12319.0,12449.0,169006
2025-07-23,12491.796875,12627.0,12719.0,12540.0,12540.0,342005
2025-07-24,12422.5458984375,12557.0,12661.0,12519.0,12648.0,157163
2025-07-25,12271.1845703125,12404.0,12557.0,12357.0,12545.0,260700
2025-07-28,12207.869140625,12340.0,12535.0,12302.0,12371.0,292879
2025-07-29,12335.48828125,12469.0,12507.0,12268.0,12340.0,285115
2025-07-30,12482.892578125,12618.0,12643.0,12420.0,12431.0,203847
2025-07-31,12473.0,12608.0,12760.0,12464.0,12506.0,709783
2025-08-01,12302.0,12302.0,12779.0,12273.0,12521.0,346024
2025-08-04,12365.0,12365.0,12425.0,12225.0,12326.0,255693
2025-08-05,12537.0,12537.0,12577.0,12370.0,12400.0,233560
2025-08-06,12524.0,12524.0,12619.0,12483.0,12570.0,151608
2025-08-07,12632.0,12632.0,12654.0,12429.0,12525.0,173393
2025-08-08,12590.0,12590.0,12725.0,12564.0,12630.0,247048
2025-08-11,12597.0,12597.0,12734.0,12482.0,12585.0,187230
2025-08-12,12840.0,12840.0,12959.0,12606.0,12620.0,504476
2025-08-13,12834.0,12834.0,12925.0,12752.0,12840.0,252065
2025-08-14,12936.0,12936.0,12956.0,12825.0,12864.0,318580
2025-08-18,14068.0,14068.0,14125.0,13664.0,13703.0,2154781
2025-08-19,14250.0,14250.0,14270.0,13979.0,14070.0,906623
2025-08-20,14221.0,14221.0,14362.0,14200.0,14362.0,391425
2025-08-21,14280.0,14280.0,14401.0,14156.0,14219.0,513460
2025-08-22,14349.0,14349.0,14370.0,14230.0,14349.0,458935
2025-08-25,14452.0,14452.0,14478.0,14280.0,14401.0,357110
2025-08-26,14714.0,14714.0,14825.0,14391.0,14452.0,962974
2025-08-28,14752.0,14752.0,14895.0,14625.0,14895.0,666635
2025-08-29,14791.0,14791.0,14850.0,14692.0,14750.0,621560
2025-09-01,14887.0,14887.0,14938.0,14654.0,14790.0,572927
2025-09-02,14842.0,14842.0,14934.0,14783.0,14859.0,379167
2025-09-03,14927.0,14927.0,14991.0,14750.0,14875.0,561656
2025-09-04,14662.0,14662.0,15240.0,14630.0,15240.0,784369
2025-09-05,14895.0,14895.0,14957.0,14701.0,14740.0,473806
2025-09-08,15258.0,15258.0,15319.0,14850.0,14921.0,691077
2025-09-09,15365.0,15365.0,15384.0,15201.0,15249.0,605860
2025-09-10,15108.0,15108.0,15384.0,15072.0,15366.0,489062
2025-09-11,15095.0,15095.0,15191.0,15038.0,15111.0,657161
2025-09-12,15325.0,15325.0,15373.0,15153.0,15160.0,420101
2025-09-15,15265.0,15265.0,15378.0,15249.0,15350.0,170587
2025-09-16,15573.0,15573.0,15594.0,15284.0,15300.0,381944
2025-09-17,15801.0,15801.0,15818.0,15570.0,15592.0,624986
2025-09-18,15817.0,15817.0,15939.0,15703.0,15916.0,642175
2025-09-19,15864.0,15864.0,16060.0,15811.0,16000.0,652443
2025-09-22,15816.0,15816.0,16000.0,15779.0,15879.0,302234
2025-09-23,16097.0,16097.0,16325.0,16031.0,16120.0,873114
2025-09-24,16249.0,16249.0,16375.0,16063.0,16188.0,663647
2025-09-25,16269.0,16269.0,16370.0,16067.0,16249.0,490262
2025-09-26,16286.0,16286.0,16435.0,16202.0,16235.0,490957
2025-09-29,15984.0,15984.0,16340.0,15950.0,16300.0,627326
2025-09-30,16029.0,16029.0,16054.0,15921.0,15985.0,390006
2025-10-01,15965.0,15965.0,16109.0,15850.0,16026.0,426075
2025-10-03,15806.0,15806.0,16025.0,15736.0,15949.0,470216
2025-10-06,15998.0,15998.0,16057.0,15708.0,15840.0,268497
2025-10-07,16108.0,16108.0,16159.0,15977.0,16014.0,330326
2025-10-08,16012.0,16012.0,16236.0,15979.0,16108.0,306518
2025-10-09,15985.0,15985.0,16075.0,15853.0,16070.0,300499
2025-10-10,16265.0,16265.0,16315.0,15911.0,15980.0,423031
2025-10-13,16323.0,16323.0,16432.0,16218.0,16264.0,337617
2025-10-14,16261.0,16261.0,16350.0,16121.0,16350.0,307925
2025-10-15,16212.0,16212.0,16380.0,16200.0,16300.0,266435
2025-10-16,16298.0,16298.0,16332.0,16200.0,16246.0,265727
2025-10-17,16401.0,16401.0,16549.0,16298.0,16298.0,411608
2025-10-20,16424.0,16424.0,16518.0,16380.0,16500.0,374246
2025-10-21,16396.0,16396.0,16476.0,16330.0,16453.0,28990
2025-10-23,16393.0,16393.0,16660.0,16340.0,16660.0,481753
2025-10-24,16274.0,16274.0,16423.0,16200.0,16392.0,208520
2025-10-27,16388.0,16388.0,16410.0,16275.0,16350.0,209829
2025-10-28,16311.0,16311.0,16495.0,16261.0,16399.0,383383
2025-10-29,16138.0,16138.0,16428.0,16046.0,16360.0,232815
2025-10-30,16206.0,16206.0,16275.0,16077.0,16190.0,230383
2025-10-31,16186.0,16186.0,16516.0,15949.0,16204.0,719402
2025-11-03,15651.0,15651.0,16100.0,15530.0,16016.0,942850
2025-11-04,15374.0,15374.0,15633.0,15355.0,15607.0,748848
2025-11-06,15452.0,15452.0,15534.0,15309.0,15534.0,429800
2025-11-07,15479.0,15479.0,15499.0,15260.0,15459.0,227247
2025-11-10,15583.0,15583.0,15647.0,15380.0,15380.0,274191
2025-11-11,15645.0,15645.0,15680.0,15512.0,15640.0,181524
2025-11-12,15696.0,15696.0,15731.0,15555.0,15674.0,244015
2025-11-13,15749.0,15749.0,15800.0,15660.0,15661.0,250711
2025-11-14,15684.0,15684.0,15735.0,15572.0,15725.0,253698
2025-11-17,15878.0,15878.0,15892.0,15655.0,15689.0,301069
2025-11-18,15930.0,15930.0,15999.0,15750.0,15878.0,392903
2025-11-19,15768.0,15768.0,15950.0,15715.0,15950.0,286434
2025-11-20,15801.0,15801.0,15823.0,15618.0,15810.0,249492
2025-11-21,15977.0,15977.0,16150.0,15737.0,15790.0,586351
2025-11-24,15958.0,15958.0,16085.0,15911.0,16005.0,525788
2025-11-25,15889.0,15889.0,16050.0,15842.0,15958.0,214525
2025-11-26,16156.0,16156.0,16210.0,15950.0,15950.0,314946
2025-11-27,15903.0,15903.0,16171.0,15875.0,16166.0,339986
2025-11-28,15900.0,15900.0,16049.0,15850.0,15906.0,352340
2025-12-01,16097.0,16097.0,16177.0,15851.0,15975.0,434052
2025-12-02,16239.0,16239.0,16261.0,16095.0,16127.0,383165
2025-12-03,16082.0,16082.0,16248.0,16010.0,16219.0,264397
2025-12-04,15994.0,15994.0,16135.0,15887.0,16058.0,248812
2025-12-05,16282.0,16282.0,16338.0,15979.0,16000.0,332032
2025-12-08,16187.0,16187.0,16256.0,16094.0,16200.0,220513
2025-12-09,16020.0,16020.0,16226.0,15985.0,16051.0,276388
2025-12-10,16019.0,16019.0,16125.0,15925.0,16090.0,293374
2025-12-11,16248.0,16248.0,16296.0,15983.0,16049.0,268701
2025-12-12,16522.0,16522.0,16536.0,16247.0,16248.0,404711
2025-12-15,16415.0,16415.0,16500.0,16360.0,16500.0,225221
2025-12-16,16354.0,16354.0,16451.0,16320.0,16400.0,156134
2025-12-17,16398.0,16398.0,16490.0,16357.0,16389.0,257406
2025-12-18,16329.0,16329.0,16486.0,16221.0,16440.0,213981
2025-12-19,16414.0,16414.0,16475.0,16329.0,16329.0,360190
2025-12-22,16649.0,16649.0,16693.0,16414.0,16464.0,271590
2025-12-23,16585.0,16585.0,16720.0,16558.0,16709.0,215650
2025-12-24,16703.0,16703.0,16720.0,16542.0,16640.0,258486
2025-12-26,16596.0,16596.0,16703.0,16516.0,16703.0,212925
2025-12-29,16542.0,16542.0,16682.0,16499.0,16600.0,251796
2025-12-30,16647.0,16647.0,16818.0,16482.0,16575.0,1055843
2025-12-31,16697.0,16697.0,16776.0,16581.0,16581.0,314427
2026-01-01,16708.0,16708.0,16798.0,16602.0,16700.0,171293
2026-01-02,16960.0,16960.0,16999.0,16723.0,16750.0,388562
2026-01-05,17155.0,17155.0,17370.0,16980.0,17025.0,305668
2026-01-06,17292.0,17292.0,17306.0,17142.0,17170.0,192182
2026-01-07,16809.0,16809.0,17249.0,16524.0,17230.0,427979
2026-01-08,16664.0,16664.0,16808.0,16541.0,16808.0,238421
2026-01-09,16501.0,16501.0,16704.0,16417.0,16663.0,286302
2026-01-12,16582.0,16582.0,16615.0,16271.0,16456.0,288686
2026-01-13,16426.0,16426.0,16726.0,16293.0,16662.0,312205
2026-01-14,16152.0,16152.0,16412.0,16090.0,16390.0,240043
2026-01-15,16152.0,16152.0,16152.0,16152.0,16152.0,0
2026-01-16,15859.0,15859.0,16197.0,15770.0,16000.0,703056
2026-01-19,16176.0,16176.0,16242.0,15813.0,15859.0,385141
2026-01-20,15879.0,15879.0,16233.0,15850.0,16200.0,289609
2026-01-21,15770.0,15770.0,15973.0,15675.0,15675.0,345738
2026-01-22,15765.0,15765.0,15971.0,15714.0,15950.0,352320
2026-01-23,15469.0,15469.0,15846.0,15439.0,15819.0,338669
2026-01-27,15245.0,15245.0,15387.0,15013.0,15300.0,565768
2026-01-28,14877.0,14877.0,15294.0,14431.0,15161.0,1584483
2026-01-29,14502.0,14502.0,14870.0,14353.0,14870.0,716545
2026-01-30,14599.0,14599.0,14679.0,14300.0,14502.0,946509
2026-02-02,14384.0,14384.0,14446.0,14058.0,14251.0,621514
2026-02-03,14782.0,14782.0,15281.0,14482.0,15200.0,638870
2026-02-04,15071.0,15071.0,15170.0,14723.0,14800.0,451065
2026-02-05,15059.0,15059.0,15150.0,14900.0,15090.0,374759
2026-02-06,14997.0,14997.0,15118.0,14871.0,15084.0,276529
2026-02-09,14978.0,14978.0,15126.0,14905.0,15125.0,200034
2026-02-10,15146.0,15146.0,15349.0,14983.0,14999.0,360240
2026-02-11,15412.0,15412.0,15432.0,15174.0,15180.0,360742
2026-02-12,15326.0,15326.0,15459.0,15265.0,15459.0,201895
2026-02-13,15237.0,15237.0,15434.0,15190.0,15309.0,208645
2026-02-16,15051.0,15051.0,15299.0,14960.0,15237.0,210175
2026-02-17,15179.0,15179.0,15211.0,14960.0,15031.0,166765
2026-02-18,15164.0,15164.0,15239.0,15074.0,15208.0,280772
2026-02-19,14903.0,14903.0,15279.0,14853.0,15163.0,152788
2026-02-20,14977.0,14977.0,15077.0,14848.0,14903.0,515847
2026-02-23,15072.0,15072.0,15118.0,14984.0,15050.0,242968
2026-02-24,14926.0,14926.0,15062.0,14904.0,15001.0,300991
2026-02-25,15070.0,15070.0,15133.0,14837.0,14860.0,356495
2026-02-26,15213.0,15213.0,15224.0,15046.0,15145.0,308213
2026-02-27,14857.0,14857.0,15192.0,14804.0,15110.0,478164
2026-03-02,14388.0,14388.0,14684.0,14204.0,14407.0,603744
2026-03-04,14158.0,14158.0,14184.0,13794.0,14150.0,710366
2026-03-05,14415.0,14415.0,14570.0,14081.0,14300.0,448650
2026-03-06,14159.0,14159.0,14466.0,14115.0,14339.0,390629
2026-03-09,13508.0,13508.0,13800.0,13365.0,13800.0,676224
2026-03-10,13867.0,13867.0,13909.0,13505.0,13721.0,353715
2026-03-11,13497.0,13497.0,13948.0,13441.0,13850.0,392182
2026-03-12,13011.0,13011.0,13430.0,12966.0,13430.0,544683
2026-03-13,12591.0,12591.0,12962.0,12483.0,12899.0,939594
2026-03-16,12757.0,12757.0,12874.0,12400.0,12532.0,1416170
2026-03-17,12972.0,12972.0,13100.0,12686.0,12790.0,1178941
2026-03-18,13048.0,13048.0,13176.0,13015.0,13100.0,458827
2026-03-19,12599.0,12599.0,12838.0,12505.0,12768.0,569346
2026-03-20,12601.0,12601.0,12756.0,12556.0,12605.0,725481
2026-03-23,12355.0,12355.0,12501.0,12278.0,12501.0,517985
2026-03-24,12464.0,12464.0,12650.0,12332.0,12600.0,583568
2026-03-25,12711.0,12711.0,12780.0,12506.0,12549.0,540649
2026-03-27,12389.0,12389.0,12646.0,12342.0,12626.0,775339
2026-03-30,12306.0,12306.0,12424.0,12201.0,12300.0,635675
2026-04-01,12509.0,12509.0,12900.0,12333.0,12900.0,501882
2026-04-02,12631.0,12631.0,12673.0,12239.0,12389.0,438227
2026-04-06,12688.0,12688.0,12720.0,12420.0,12631.0,382650
2026-04-07,12798.0,12798.0,12835.0,12496.0,12640.0,359542
2026-04-08,13602.0,13602.0,13745.0,13210.0,13350.0,1026292
2026-04-09,13589.0,13589.0,13773.0,13330.0,13570.0,549914
2026-04-10,13709.0,13709.0,13797.0,13590.0,13650.0,471921
2026-04-13,13076.0,13076.0,13420.0,12966.0,13402.0,1347910
2026-04-15,13289.0,13289.0,13473.0,13200.0,13250.0,699458
2026-04-16,13335.0,13335.0,13435.0,13237.0,13380.0,527309
2026-04-17,13453.0,13453.0,13647.0,13256.0,13300.0,549308
2026-04-20,13450.0,13450.0,13533.0,13329.0,13474.0,348629
2026-04-21,13461.0,13461.0,13543.0,13421.0,13456.0,292879
2026-04-22,13337.0,13337.0,13530.0,13300.0,13452.0,434640
2026-04-23,13160.0,13160.0,13358.0,13125.0,13250.0,541086
2026-04-24,13048.0,13048.0,13253.0,12978.0,13200.0,464098
2026-04-27,13222.0,13222.0,13270.0,13043.0,13153.0,312786
2026-04-28,12892.0,12892.0,13307.0,12828.0,13222.0,836679
2026-04-29,13257.0,13257.0,13548.0,13090.0,13090.0,754798
2026-04-30,13314.0,13314.0,13360.0,12970.0,13134.0,612975
2026-05-01,13314.0,13314.0,13314.0,13314.0,13314.0,0
2026-05-04,13580.0,13580.0,13976.0,13435.0,13559.0,722127
2026-05-05,13426.0,13426.0,13568.0,13360.0,13560.0,419490
2026-05-06,13722.0,13722.0,13762.0,13379.0,13555.0,435208
2026-05-07,13770.0,13770.0,13870.0,13672.0,13722.0,726199
2026-05-08,13726.0,13726.0,13789.0,13626.0,13672.0,270505
2026-05-11,13483.0,13483.0,13657.0,13231.0,13547.0,634354
2026-05-12,13172.0,13172.0,13455.0,13150.0,13442.0,302512
2026-05-13,13103.0,13103.0,13285.0,12986.0,13187.0,307027
2026-05-14,13075.0,13075.0,13234.0,12926.0,13234.0,286648
2026-05-15,13221.0,13221.0,13325.0,13079.0,13079.0,268206
2026-05-18,13016.0,13016.0,13139.0,12850.0,13127.0,373184
2026-05-19,12956.0,12956.0,13104.0,12900.0,13034.0,342737
2026-05-20,13003.0,13003.0,13072.0,12753.0,12850.0,300695
2026-05-21,13010.0,13010.0,13150.0,12933.0,13103.0,213095
2026-05-22,12987.0,12987.0,13152.0,12974.0,13100.0,387975
2026-05-25,13170.0,13170.0,13236.0,13101.0,13145.0,276553
2026-05-26,13208.0,13208.0,13329.0,13134.0,13188.0,256901
2026-05-27,13364.0,13364.0,13417.0,13102.0,13208.0,322020
2026-05-28,13364.0,13364.0,13364.0,13364.0,13364.0,0
2026-05-29,13127.0,13127.0,13508.0,13050.0,13456.0,963291
2026-06-01,12946.0,12946.0,13267.0,12913.0,13200.0,295359
2026-06-02,13022.0,13022.0,13051.0,12700.0,12700.0,586599
2026-06-03,13044.0,13044.0,13206.0,12911.0,13014.0,607808
2026-06-04,13064.0,13064.0,13264.0,12949.0,12990.0,465070
2026-06-05,13050.0,13050.0,13175.0,12915.0,13151.0,295703
2026-06-08,12912.0,12912.0,13029.0,12841.0,12900.0,372902
2026-06-09,13120.0,13120.0,13157.0,12851.0,13079.0,428323
2026-06-10,13073.0,13073.0,13205.0,13050.0,13118.0,203885
2026-06-11,13098.0,13098.0,13217.0,12968.0,13070.0,308710
2026-06-12,13366.0,13366.0,13418.0,13130.0,13232.0,559038
2026-06-15,13805.0,13805.0,13961.0,13520.0,13550.0,613280
2026-06-16,13691.0,13691.0,13874.0,13661.0,13861.0,280511
2026-06-17,13630.0,13630.0,13740.0,13560.0,13700.0,241534
2026-06-18,13484.0,13484.0,13714.0,13433.0,13646.0,373512
2026-06-19,13395.0,13395.0,13507.0,13353.0,13484.0,719756
2026-06-22,13421.0,13421.0,13495.0,13380.0,13450.0,254533
2026-06-23,13451.0,13451.0,13549.0,13236.0,13420.0,398558
2026-06-24,13248.0,13248.0,13440.0,13201.0,13440.0,327495
2026-06-25,13745.0,13745.0,13917.0,13326.0,13358.0,981556
2026-06-26,13745.0,13745.0,13745.0,13745.0,13745.0,0
2026-06-29,13412.0,13412.0,13840.0,13371.0,13740.0,1358592
2026-06-30,14115.0,14115.0,14201.0,13510.0,13744.0,1511415
2026-07-01,14395.0,14395.0,14549.0,14070.0,14151.0,1397790
2026-07-02,14348.0,14348.0,14490.0,14275.0,14431.0,327088
2026-07-03,14366.0,14366.0,14520.0,14333.0,14450.0,384188
2026-07-06,14456.0,14456.0,14526.0,14291.0,14348.0,214686
2026-07-07,14538.0,14538.0,14598.0,14414.0,14463.0,524759
2026-07-08,13951.0,13951.0,14500.0,13880.0,14475.0,481076
2026-07-09,13728.0,13728.0,14037.0,13700.0,14000.0,576451
2026-07-10,13854.0,13854.0,13987.0,13776.0,13800.0,430154
2026-07-13,13695.0,13695.0,13841.0,13536.0,13682.0,458633
2026-07-14,13489.0,13489.0,13690.0,13470.0,13619.0,368645
2026-07-15,13583.0,13583.0,13606.0,13435.0,13503.0,456369
2026-07-16,13783.0,13783.0,13845.0,13584.0,13605.0,356847
2026-07-17,13803.0,13803.0,13885.0,13700.0,13750.0,237330
2026-07-20,13514.0,13514.0,13832.0,13377.0,13824.0,517730
2026-07-21,13597.0,13597.0,13655.0,13348.0,13520.0,341101
2026-07-22,13545.0,13545.0,13719.0,13491.0,13596.0,299404
2026-07-23,13403.0,13403.0,13568.0,13372.0,13541.0,327912
2026-07-24,13442.0,13442.0,13495.0,13197.0,13340.0,223369
2026-07-27,13730.0,13730.0,13760.0,13501.0,13579.0,333477
2026-07-28,13802.0,13802.0,13848.0,13669.0,13729.0,481068
2026-07-29,13948.0,13948.0,13980.0,13720.0,13780.0,515674
2026-07-30,14188.0,14188.0,14250.0,13825.0,13939.0,626000
2026-07-31,14234.0,14234.0,14348.0,14124.0,14250.0,535417
