Date,Adj Close,Close,High,Low,Open,Volume
2022-10-25,2331.808349609375,2505.39990234375,2586.0,2500.0,2586.0,2923789
2022-10-27,2344.466064453125,2519.0,2530.0,2488.0,2494.0,1846329
2022-10-28,2349.352294921875,2524.25,2550.89990234375,2512.0,2526.10009765625,1164951
2022-10-31,2373.969482421875,2550.699951171875,2572.0,2542.050048828125,2545.0,1324443
2022-11-01,2390.928466796875,2551.800048828125,2575.85009765625,2547.60009765625,2569.0,1280132
2022-11-02,2359.54052734375,2518.300048828125,2564.0,2501.39990234375,2564.0,1338284
2022-11-03,2385.82177734375,2546.35009765625,2549.0,2508.300048828125,2515.699951171875,730444
2022-11-04,2361.46142578125,2520.35009765625,2546.0,2515.25,2544.949951171875,889055
2022-11-07,2373.12646484375,2532.800048828125,2552.0,2517.0,2531.10009765625,1283685
2022-11-09,2350.63916015625,2508.800048828125,2544.89990234375,2492.64990234375,2510.0,1436444
2022-11-10,2355.136962890625,2513.60009765625,2538.0,2501.050048828125,2504.0,1459152
2022-11-11,2345.251953125,2503.050048828125,2546.800048828125,2495.0,2545.0,1162847
2022-11-14,2302.8544921875,2457.800048828125,2513.75,2455.14990234375,2506.800048828125,2137131
2022-11-15,2302.5732421875,2457.5,2469.0,2444.14990234375,2457.800048828125,1558333
2022-11-16,2321.64013671875,2477.85009765625,2483.0,2428.10009765625,2463.550048828125,1330395
2022-11-17,2304.916015625,2460.0,2498.0,2454.25,2479.949951171875,960476
2022-11-18,2327.12158203125,2483.699951171875,2488.550048828125,2448.85009765625,2470.0,1075675
2022-11-21,2343.705810546875,2501.39990234375,2512.0,2470.050048828125,2483.699951171875,1354881
2022-11-22,2357.104248046875,2515.699951171875,2524.0,2497.0,2505.89990234375,921265
2022-11-23,2349.281005859375,2507.35009765625,2525.0,2502.0,2521.0,734152
2022-11-24,2388.4453125,2549.14990234375,2560.0,2511.14990234375,2517.0,999929
2022-11-25,2377.483154296875,2537.449951171875,2555.39990234375,2518.199951171875,2555.0,783480
2022-11-28,2366.005615234375,2525.199951171875,2542.5,2521.800048828125,2527.0,830905
2022-11-29,2468.1337890625,2634.199951171875,2639.949951171875,2527.199951171875,2527.199951171875,2542932
2022-11-30,2515.122314453125,2684.35009765625,2698.0,2623.0,2634.0,3698270
2022-12-01,2494.977783203125,2662.85009765625,2683.0,2646.85009765625,2680.0,1675569
2022-12-02,2450.238037109375,2615.10009765625,2660.0,2607.14990234375,2660.0,2101890
2022-12-05,2454.688232421875,2619.85009765625,2625.0,2585.14990234375,2600.0,1640511
2022-12-06,2487.201171875,2654.550048828125,2659.949951171875,2603.85009765625,2606.800048828125,1484562
2022-12-07,2536.672119140625,2707.35009765625,2719.800048828125,2656.25,2660.050048828125,2368561
2022-12-08,2534.891845703125,2705.449951171875,2711.050048828125,2685.75,2695.050048828125,1314703
2022-12-09,2550.63330078125,2722.25,2741.60009765625,2711.25,2724.699951171875,1883397
2022-12-12,2545.9482421875,2717.25,2724.0,2688.64990234375,2702.199951171875,1163204
2022-12-13,2539.43603515625,2710.300048828125,2720.0,2697.800048828125,2717.0,1265839
2022-12-14,2515.4033203125,2684.64990234375,2720.0,2671.35009765625,2720.0,886858
2022-12-15,2495.352294921875,2663.25,2683.25,2648.449951171875,2668.35009765625,990722
2022-12-16,2502.895263671875,2671.300048828125,2687.699951171875,2653.300048828125,2668.0,1793864
2022-12-19,2546.74462890625,2718.10009765625,2720.0,2671.300048828125,2671.300048828125,1546941
2022-12-20,2505.93994140625,2674.550048828125,2706.050048828125,2653.25,2706.0,827567
2022-12-21,2498.116455078125,2666.199951171875,2695.14990234375,2650.10009765625,2687.949951171875,779092
2022-12-22,2478.5810546875,2645.35009765625,2688.5,2642.0,2676.5,852567
2022-12-23,2455.859375,2621.10009765625,2649.550048828125,2608.050048828125,2632.0,1189702
2022-12-26,2452.439697265625,2617.449951171875,2637.85009765625,2606.75,2620.949951171875,605144
2022-12-27,2429.765380859375,2593.25,2634.89990234375,2575.25,2625.0,870960
2022-12-28,2420.7236328125,2583.60009765625,2603.10009765625,2578.10009765625,2593.0,822651
2022-12-29,2406.153564453125,2568.050048828125,2583.300048828125,2539.39990234375,2580.25,1345863
2022-12-30,2399.595458984375,2561.050048828125,2586.449951171875,2555.199951171875,2579.949951171875,696432
2023-01-02,2397.1123046875,2558.39990234375,2580.050048828125,2538.050048828125,2573.89990234375,681703
2023-01-03,2381.793212890625,2542.050048828125,2562.0,2535.0,2550.050048828125,821843
2023-01-04,2376.21826171875,2536.10009765625,2558.39990234375,2527.050048828125,2550.5,1672649
2023-01-05,2420.8173828125,2583.699951171875,2591.949951171875,2537.5,2537.550048828125,2008493
2023-01-06,2414.024658203125,2576.449951171875,2611.89990234375,2574.89990234375,2580.0,991782
2023-01-09,2458.62353515625,2624.050048828125,2629.449951171875,2570.0,2589.35009765625,1267078
2023-01-10,2477.175537109375,2643.85009765625,2653.35009765625,2615.10009765625,2624.050048828125,1413088
2023-01-11,2429.765380859375,2593.25,2647.85009765625,2588.10009765625,2644.0,1471687
2023-01-12,2426.76708984375,2590.050048828125,2602.60009765625,2572.75,2586.10009765625,1703829
2023-01-13,2458.576904296875,2624.0,2639.25,2566.64990234375,2590.199951171875,1348015
2023-01-16,2433.37255859375,2597.10009765625,2627.949951171875,2584.0,2627.949951171875,930068
2023-01-17,2499.38134765625,2667.550048828125,2675.0,2601.800048828125,2605.449951171875,1892865
2023-01-18,2516.85546875,2686.199951171875,2693.5,2660.0,2668.0,2038075
2023-01-19,2482.70361328125,2649.75,2679.300048828125,2611.89990234375,2670.10009765625,1649842
2023-01-20,2388.07080078125,2548.75,2605.0,2536.050048828125,2550.0,4569549
2023-01-23,2432.716796875,2596.39990234375,2604.0,2552.0,2560.0,1388360
2023-01-24,2436.558349609375,2600.5,2610.0,2580.800048828125,2604.0,1462462
2023-01-25,2457.031005859375,2622.35009765625,2642.0,2594.0,2600.5,1591810
2023-01-27,2447.4736328125,2612.14990234375,2646.550048828125,2578.199951171875,2635.5,1581382
2023-01-30,2406.247314453125,2568.14990234375,2610.0,2530.199951171875,2610.0,2744039
2023-01-31,2414.3056640625,2576.75,2590.199951171875,2541.199951171875,2568.0,2366794
2023-02-01,2411.963134765625,2574.25,2603.0,2546.85009765625,2600.199951171875,2014615
2023-02-02,2468.74267578125,2634.85009765625,2639.75,2563.0,2569.5,1980667
2023-02-03,2481.766357421875,2648.75,2657.449951171875,2631.14990234375,2640.0,1638238
2023-02-06,2471.319580078125,2637.60009765625,2645.0,2599.75,2631.0,1697446
2023-02-07,2437.214111328125,2601.199951171875,2645.550048828125,2595.300048828125,2645.0,1495745
2023-02-08,2419.973876953125,2582.800048828125,2607.5,2578.35009765625,2592.699951171875,1061956
2023-02-09,2423.6279296875,2586.699951171875,2599.89990234375,2566.0,2587.0,1102484
2023-02-10,2415.008056640625,2577.5,2586.64990234375,2555.35009765625,2585.0,1523011
2023-02-13,2418.28759765625,2581.0,2590.75,2550.0,2560.0,1146525
2023-02-14,2416.9755859375,2579.60009765625,2602.0,2570.199951171875,2585.0,1944364
2023-02-15,2387.789794921875,2548.449951171875,2571.800048828125,2537.0,2550.0,2009134
2023-02-16,2367.78564453125,2527.10009765625,2561.89990234375,2522.85009765625,2560.0,1982857
2023-02-17,2356.917236328125,2515.5,2546.25,2506.89990234375,2525.0,1395341
2023-02-20,2353.122314453125,2511.449951171875,2543.0,2508.199951171875,2518.0,632091
2023-02-21,2357.52587890625,2516.14990234375,2543.949951171875,2512.300048828125,2528.0,862797
2023-02-22,2336.819091796875,2494.050048828125,2523.550048828125,2482.75,2516.14990234375,885515
2023-02-23,2333.633544921875,2490.64990234375,2515.89990234375,2480.10009765625,2492.0,757215
2023-02-24,2327.58984375,2484.199951171875,2511.25,2471.949951171875,2492.199951171875,732783
2023-02-27,2312.55224609375,2468.14990234375,2487.0,2456.0,2487.0,853991
2023-02-28,2305.524658203125,2460.64990234375,2474.35009765625,2435.64990234375,2469.75,1780454
2023-03-01,2310.771728515625,2466.25,2470.0,2448.0,2458.0,967339
2023-03-02,2300.55908203125,2455.35009765625,2470.0,2444.0,2466.25,827174
2023-03-03,2315.222412109375,2471.0,2489.89990234375,2455.64990234375,2466.0,1176008
2023-03-06,2328.19921875,2484.85009765625,2498.85009765625,2475.60009765625,2481.949951171875,1214503
2023-03-08,2328.43310546875,2485.10009765625,2501.39990234375,2467.199951171875,2487.0,1448340
2023-03-09,2306.22705078125,2461.39990234375,2491.949951171875,2456.89990234375,2484.85009765625,1038910
2023-03-10,2310.022216796875,2465.449951171875,2470.5,2445.10009765625,2450.0,772024
2023-03-13,2300.32470703125,2455.10009765625,2488.5,2445.0,2466.0,1314549
2023-03-14,2288.47216796875,2442.449951171875,2472.0,2439.75,2462.0,1250763
2023-03-15,2254.413818359375,2406.10009765625,2459.5,2393.0,2451.89990234375,1738040
2023-03-16,2304.306884765625,2459.35009765625,2469.300048828125,2407.75,2424.949951171875,1628035
2023-03-17,2293.10986328125,2447.39990234375,2483.199951171875,2439.800048828125,2471.64990234375,2127178
2023-03-20,2352.887939453125,2511.199951171875,2516.64990234375,2425.0,2447.39990234375,1561128
2023-03-21,2307.351806640625,2462.60009765625,2523.25,2458.75,2515.0,1595161
2023-03-22,2320.235107421875,2476.35009765625,2481.39990234375,2454.39990234375,2472.60009765625,1063244
2023-03-23,2328.43310546875,2485.10009765625,2500.050048828125,2466.0,2475.0,1578627
2023-03-24,2324.404541015625,2480.800048828125,2497.89990234375,2470.0,2472.199951171875,1449326
2023-03-27,2341.45703125,2499.0,2505.0,2464.0,2485.0,1387736
2023-03-28,2326.2783203125,2482.800048828125,2513.5,2471.89990234375,2509.800048828125,1412387
2023-03-29,2371.29931640625,2530.85009765625,2539.800048828125,2480.050048828125,2485.0,2613254
2023-03-31,2398.939453125,2560.35009765625,2568.449951171875,2516.550048828125,2558.800048828125,2146167
2023-04-03,2376.21826171875,2536.10009765625,2570.0,2515.050048828125,2570.0,918048
2023-04-05,2419.92724609375,2582.75,2588.550048828125,2502.0,2512.5,1489612
2023-04-06,2403.530517578125,2565.25,2585.0,2553.0,2575.0,797414
2023-04-10,2372.517333984375,2532.14990234375,2568.949951171875,2525.0,2565.25,853322
2023-04-11,2387.1337890625,2547.75,2555.0,2533.0,2540.0,913184
2023-04-12,2369.51904296875,2528.949951171875,2556.0,2518.64990234375,2556.0,1109809
2023-04-13,2376.311767578125,2536.199951171875,2562.35009765625,2525.0,2525.0,1261711
2023-04-17,2390.9755859375,2551.85009765625,2579.0,2541.39990234375,2573.0,1566977
2023-04-18,2380.856201171875,2541.050048828125,2560.0,2530.0,2560.0,1474786
2023-04-19,2372.00244140625,2531.60009765625,2548.0,2510.25,2548.0,1320243
2023-04-20,2335.460693359375,2492.60009765625,2532.39990234375,2480.0,2517.800048828125,1401364
2023-04-21,2340.473388671875,2497.949951171875,2509.5,2485.64990234375,2492.0,1206288
2023-04-24,2342.159423828125,2499.75,2504.89990234375,2475.10009765625,2502.0,1735797
2023-04-25,2333.446044921875,2490.449951171875,2499.75,2478.050048828125,2490.85009765625,1701098
2023-04-26,2352.51318359375,2510.800048828125,2518.0,2482.199951171875,2490.0,1245903
2023-04-27,2313.3017578125,2468.949951171875,2522.0,2457.0,2513.949951171875,2743893
2023-04-28,2302.3857421875,2457.300048828125,2467.800048828125,2419.0,2436.050048828125,3761927
2023-05-02,2297.138916015625,2451.699951171875,2478.0,2450.0,2471.800048828125,1760370
2023-05-03,2329.276611328125,2486.0,2490.0,2452.64990234375,2456.949951171875,1258140
2023-05-04,2348.71875,2506.75,2509.35009765625,2480.14990234375,2486.949951171875,1150227
2023-05-05,2343.096435546875,2500.75,2520.0,2494.699951171875,2500.0,1354871
2023-05-08,2357.66650390625,2516.300048828125,2526.85009765625,2497.14990234375,2505.75,972810
2023-05-09,2357.19775390625,2515.800048828125,2525.0,2500.050048828125,2525.0,1651327
2023-05-10,2363.662841796875,2522.699951171875,2535.0,2505.85009765625,2521.0,2025658
2023-05-11,2428.96875,2592.39990234375,2599.0,2523.60009765625,2536.949951171875,1749356
2023-05-12,2458.0146484375,2623.39990234375,2640.0,2586.39990234375,2594.0,2170011
2023-05-15,2494.41552734375,2662.25,2670.75,2623.050048828125,2637.949951171875,1561055
2023-05-16,2507.20458984375,2675.89990234375,2678.39990234375,2650.60009765625,2670.0,1477905
2023-05-17,2493.947265625,2661.75,2674.0,2647.050048828125,2672.0,839404
2023-05-18,2461.90283203125,2627.550048828125,2669.199951171875,2621.85009765625,2665.5,1434067
2023-05-19,2474.926513671875,2641.449951171875,2649.0,2600.64990234375,2628.64990234375,1174757
2023-05-22,2471.787841796875,2638.10009765625,2655.449951171875,2623.050048828125,2635.0,768232
2023-05-23,2462.605712890625,2628.300048828125,2649.800048828125,2625.0,2632.0,703864
2023-05-24,2450.09716796875,2614.949951171875,2638.0,2608.0,2620.0,628872
2023-05-25,2433.5126953125,2597.25,2626.14990234375,2580.550048828125,2610.0,1072231
2023-05-26,2485.1396484375,2652.35009765625,2656.699951171875,2603.10009765625,2603.75,947073
2023-05-29,2483.21875,2650.300048828125,2679.550048828125,2645.050048828125,2670.0,698267
2023-05-30,2489.07470703125,2656.550048828125,2665.0,2650.85009765625,2655.5,948051
2023-05-31,2499.38134765625,2667.550048828125,2680.0,2638.0,2656.550048828125,3388305
2023-06-01,2527.818115234375,2697.89990234375,2731.25,2654.5,2667.0,1541080
2023-06-02,2545.432373046875,2716.699951171875,2738.199951171875,2691.64990234375,2710.0,1509260
2023-06-05,2525.850341796875,2695.800048828125,2722.0,2684.14990234375,2716.449951171875,1000190
2023-06-06,2521.493408203125,2691.14990234375,2707.89990234375,2670.14990234375,2700.0,655372
2023-06-07,2544.96435546875,2716.199951171875,2727.0,2679.35009765625,2690.0,1428490
2023-06-08,2510.952392578125,2679.89990234375,2721.550048828125,2674.89990234375,2707.0,923536
2023-06-09,2470.007568359375,2636.199951171875,2688.949951171875,2620.10009765625,2688.949951171875,1413808
2023-06-12,2476.800537109375,2643.449951171875,2657.0,2633.0,2645.0,775484
2023-06-13,2507.20458984375,2675.89990234375,2697.0,2627.5,2629.60009765625,1787924
2023-06-14,2528.614501953125,2698.75,2702.10009765625,2652.0,2671.0,1536248
2023-06-15,2520.134765625,2689.699951171875,2717.5,2678.14990234375,2713.949951171875,1830192
2023-06-16,2544.448974609375,2715.64990234375,2724.0,2683.199951171875,2689.699951171875,1748145
2023-06-19,2534.625,2683.25,2711.39990234375,2675.0,2702.0,1068263
2023-06-20,2527.870849609375,2676.10009765625,2680.39990234375,2648.10009765625,2670.0,1129279
2023-06-21,2528.34326171875,2676.60009765625,2706.85009765625,2668.449951171875,2685.949951171875,1201840
2023-06-22,2507.32568359375,2654.35009765625,2678.0,2648.699951171875,2668.64990234375,830052
2023-06-23,2495.28173828125,2641.60009765625,2660.550048828125,2627.449951171875,2651.300048828125,991214
2023-06-26,2505.200439453125,2652.10009765625,2674.199951171875,2642.14990234375,2642.14990234375,758700
2023-06-27,2504.491943359375,2651.35009765625,2661.60009765625,2636.0,2652.10009765625,687747
2023-06-28,2513.84375,2661.25,2687.60009765625,2642.0,2652.949951171875,1397573
2023-06-30,2529.80712890625,2678.14990234375,2685.89990234375,2651.35009765625,2665.949951171875,1160181
2023-07-03,2551.43896484375,2701.050048828125,2705.85009765625,2659.449951171875,2687.0,980665
2023-07-04,2550.447509765625,2700.0,2706.699951171875,2675.0,2701.050048828125,721907
2023-07-05,2603.20361328125,2755.85009765625,2759.39990234375,2696.10009765625,2699.949951171875,1717547
2023-07-06,2604.38427734375,2757.10009765625,2765.0,2735.64990234375,2759.89990234375,1265020
2023-07-07,2548.65234375,2698.10009765625,2769.64990234375,2691.0,2753.10009765625,1178930
2023-07-10,2509.404052734375,2656.550048828125,2711.35009765625,2651.0,2709.89990234375,1518183
2023-07-11,2535.8056640625,2684.5,2716.75,2646.0,2657.10009765625,2476367
2023-07-12,2525.556640625,2673.64990234375,2704.949951171875,2642.5,2704.949951171875,2395826
2023-07-13,2507.65625,2654.699951171875,2687.449951171875,2651.199951171875,2684.949951171875,1495067
2023-07-14,2528.626708984375,2676.89990234375,2686.5,2651.050048828125,2655.0,1419016
2023-07-17,2533.160888671875,2681.699951171875,2703.199951171875,2670.0,2670.0,912701
2023-07-18,2534.199951171875,2682.800048828125,2701.10009765625,2677.300048828125,2685.550048828125,1215904
2023-07-19,2523.620361328125,2671.60009765625,2696.89990234375,2660.89990234375,2682.75,1166542
2023-07-20,2553.517578125,2703.25,2716.300048828125,2658.199951171875,2669.050048828125,1430764
2023-07-21,2459.7646484375,2604.0,2676.35009765625,2592.0,2650.0,5198952
2023-07-24,2437.330078125,2580.25,2605.949951171875,2575.0,2604.0,1777469
2023-07-25,2425.900390625,2568.14990234375,2586.60009765625,2562.300048828125,2580.199951171875,1653775
2023-07-26,2440.211181640625,2583.300048828125,2598.800048828125,2572.300048828125,2579.5,1300033
2023-07-27,2427.50634765625,2569.85009765625,2583.0,2553.0,2561.0,2276136
2023-07-28,2441.43896484375,2584.60009765625,2593.75,2565.199951171875,2570.0,966450
2023-07-31,2418.957763671875,2560.800048828125,2582.89990234375,2554.0,2575.050048828125,2003252
2023-08-01,2409.794921875,2551.10009765625,2573.800048828125,2545.0,2570.0,1758897
2023-08-02,2426.65576171875,2568.949951171875,2573.449951171875,2536.0,2538.0,2082908
2023-08-03,2409.983642578125,2551.300048828125,2561.050048828125,2537.199951171875,2557.949951171875,1475310
2023-08-04,2404.977294921875,2546.0,2558.949951171875,2535.050048828125,2551.300048828125,1359318
2023-08-07,2426.891845703125,2569.199951171875,2574.0,2538.75,2540.0,803823
2023-08-08,2423.727783203125,2565.85009765625,2585.199951171875,2555.550048828125,2569.199951171875,1002061
2023-08-09,2410.833740234375,2552.199951171875,2568.949951171875,2541.0,2565.85009765625,1212549
2023-08-10,2396.1923828125,2536.699951171875,2551.39990234375,2527.60009765625,2549.050048828125,1313334
2023-08-11,2363.2255859375,2501.800048828125,2536.64990234375,2499.0,2535.0,1472199
2023-08-14,2392.7919921875,2533.10009765625,2540.0,2488.10009765625,2501.800048828125,1060479
2023-08-16,2411.211669921875,2552.60009765625,2555.050048828125,2524.39990234375,2534.0,1155882
2023-08-17,2402.379150390625,2543.25,2560.64990234375,2533.0,2552.60009765625,1532873
2023-08-18,2413.242431640625,2554.75,2567.75,2532.10009765625,2532.10009765625,1970819
2023-08-21,2420.799560546875,2562.75,2574.89990234375,2539.050048828125,2554.75,977004
2023-08-22,2423.6806640625,2565.800048828125,2575.0,2553.0,2573.60009765625,960025
2023-08-23,2431.4736328125,2574.050048828125,2583.5,2562.5,2575.0,1136112
2023-08-24,2438.274658203125,2581.25,2591.75,2566.949951171875,2585.0,1143934
2023-08-25,2421.55517578125,2563.550048828125,2580.699951171875,2551.5,2567.0,802955
2023-08-28,2414.139892578125,2555.699951171875,2568.0,2539.0,2565.0,619841
2023-08-29,2386.226318359375,2526.14990234375,2558.89990234375,2522.10009765625,2558.89990234375,958564
2023-08-30,2391.705322265625,2531.949951171875,2536.0,2520.0,2526.14990234375,1227377
2023-08-31,2366.295654296875,2505.050048828125,2539.800048828125,2491.10009765625,2532.050048828125,3235414
2023-09-01,2366.0595703125,2504.800048828125,2514.5,2500.0,2505.050048828125,813413
2023-09-04,2362.84765625,2501.39990234375,2514.0,2492.0,2514.0,1143301
2023-09-05,2368.1845703125,2507.050048828125,2523.449951171875,2502.10009765625,2510.0,844088
2023-09-06,2383.723388671875,2523.5,2526.10009765625,2507.449951171875,2513.449951171875,1094146
2023-09-07,2368.562255859375,2507.449951171875,2521.85009765625,2500.0,2510.0,1894798
2023-09-08,2374.560791015625,2513.800048828125,2521.050048828125,2501.550048828125,2504.0,1018234
2023-09-11,2395.767333984375,2536.25,2538.89990234375,2509.050048828125,2513.800048828125,1121083
2023-09-12,2360.43896484375,2498.85009765625,2549.0,2488.0,2549.0,3946716
2023-09-13,2367.71240234375,2506.550048828125,2509.0,2492.0,2494.0,1231305
2023-09-14,2362.281005859375,2500.800048828125,2514.0,2493.10009765625,2511.0,2081195
2023-09-15,2332.903564453125,2469.699951171875,2490.0,2466.0,2474.800048828125,3750697
2023-09-18,2350.8037109375,2488.64990234375,2492.949951171875,2462.0,2471.35009765625,1499641
2023-09-20,2330.21142578125,2466.85009765625,2480.0,2445.0,2449.64990234375,1795159
2023-09-21,2336.3515625,2473.35009765625,2483.0,2442.89990234375,2466.0,2223720
2023-09-22,2344.947265625,2482.449951171875,2490.0,2458.0,2468.0,1176741
2023-09-25,2338.712890625,2475.85009765625,2499.699951171875,2460.0,2482.449951171875,1122778
2023-09-26,2341.640869140625,2478.949951171875,2489.0,2461.25,2474.0,1263548
2023-09-27,2363.17822265625,2501.75,2504.800048828125,2469.0,2476.0,1086791
2023-09-28,2324.0712890625,2460.35009765625,2501.0,2453.199951171875,2500.0,1612346
2023-09-29,2329.03076171875,2465.60009765625,2472.800048828125,2450.5,2465.550048828125,1249567
2023-10-03,2332.147705078125,2468.89990234375,2499.0,2461.800048828125,2490.0,1585626
2023-10-04,2368.9404296875,2507.85009765625,2511.050048828125,2465.14990234375,2467.050048828125,1587335
2023-10-05,2379.992431640625,2519.550048828125,2524.800048828125,2495.35009765625,2518.0,1909928
2023-10-06,2360.9580078125,2499.39990234375,2520.0,2494.0,2519.949951171875,1083342
2023-10-09,2372.19921875,2511.300048828125,2516.5,2481.0,2485.0,1468771
2023-10-10,2376.82763671875,2516.199951171875,2520.85009765625,2503.35009765625,2512.199951171875,1092373
2023-10-11,2414.801025390625,2556.39990234375,2563.949951171875,2516.25,2518.35009765625,1697398
2023-10-12,2415.367919921875,2557.0,2567.550048828125,2539.199951171875,2555.0,1625010
2023-10-13,2427.1279296875,2569.449951171875,2576.699951171875,2542.699951171875,2553.050048828125,1531977
2023-10-16,2416.59619140625,2558.300048828125,2582.0,2552.60009765625,2560.0,954899
2023-10-17,2414.56494140625,2556.14990234375,2570.0,2546.449951171875,2558.300048828125,1253538
2023-10-18,2407.10302734375,2548.25,2571.25,2539.550048828125,2570.050048828125,1084689
2023-10-19,2406.96142578125,2548.10009765625,2554.39990234375,2525.0,2525.0,1272343
2023-10-20,2356.943603515625,2495.14990234375,2543.550048828125,2485.050048828125,2520.0,3608160
2023-10-23,2345.93896484375,2483.5,2509.949951171875,2480.35009765625,2494.0,922707
2023-10-25,2340.08251953125,2477.300048828125,2490.0,2465.0,2475.050048828125,1435836
2023-10-26,2339.23193359375,2476.39990234375,2490.0,2455.64990234375,2461.0,2650560
2023-10-27,2344.569580078125,2482.050048828125,2495.0,2463.85009765625,2467.300048828125,1784812
2023-10-30,2341.59375,2478.89990234375,2492.0,2462.39990234375,2471.0,875135
2023-10-31,2346.4111328125,2484.0,2492.0,2467.800048828125,2470.199951171875,920414
2023-11-01,2335.3125,2472.25,2493.949951171875,2466.800048828125,2485.0,1267131
2023-11-02,2366.28466796875,2486.800048828125,2496.0,2463.300048828125,2475.0,1595123
2023-11-03,2387.646728515625,2509.25,2512.5,2485.800048828125,2497.0,1125583
2023-11-06,2376.370849609375,2497.39990234375,2517.75,2491.10009765625,2515.0,1338677
2023-11-07,2375.46728515625,2496.449951171875,2505.199951171875,2485.25,2496.0,1473411
2023-11-08,2397.257568359375,2519.35009765625,2525.0,2497.699951171875,2498.0,745022
2023-11-09,2356.67431640625,2476.699951171875,2522.0,2473.050048828125,2520.050048828125,1823094
2023-11-10,2366.046875,2486.550048828125,2488.60009765625,2465.35009765625,2477.0,771062
2023-11-13,2358.053955078125,2478.14990234375,2487.199951171875,2471.0,2477.199951171875,760809
2023-11-15,2365.904052734375,2486.39990234375,2503.050048828125,2476.0,2501.89990234375,1457029
2023-11-16,2370.471435546875,2491.199951171875,2505.800048828125,2475.35009765625,2480.199951171875,1420578
2023-11-17,2406.249267578125,2528.800048828125,2533.5,2465.0,2465.0,1756043
2023-11-20,2384.982421875,2506.449951171875,2534.5,2500.0,2534.449951171875,944231
2023-11-21,2383.841064453125,2505.25,2517.0,2498.0,2505.0,1088806
2023-11-22,2399.683837890625,2521.89990234375,2524.25,2504.0,2507.75,816610
2023-11-23,2397.780517578125,2519.89990234375,2527.75,2506.199951171875,2506.199951171875,1023670
2023-11-24,2393.30859375,2515.199951171875,2519.800048828125,2507.449951171875,2515.10009765625,735137
2023-11-28,2388.884033203125,2510.550048828125,2531.75,2500.0,2531.75,1880641
2023-11-29,2402.68115234375,2525.050048828125,2528.64990234375,2508.10009765625,2512.0,1265214
2023-11-30,2422.18798828125,2545.550048828125,2554.5,2516.14990234375,2516.14990234375,3095684
2023-12-01,2439.410400390625,2563.64990234375,2581.949951171875,2542.0,2547.5,1345599
2023-12-04,2476.1875,2602.300048828125,2608.39990234375,2575.0,2577.0,2188039
2023-12-05,2439.030029296875,2563.25,2637.0,2556.300048828125,2637.0,3108717
2023-12-06,2443.216552734375,2567.64990234375,2583.699951171875,2563.0,2570.0,1573754
2023-12-07,2396.21044921875,2518.25,2559.800048828125,2498.60009765625,2551.10009765625,3925967
2023-12-08,2400.064453125,2522.300048828125,2533.949951171875,2508.300048828125,2519.0,1605805
2023-12-11,2382.318359375,2503.64990234375,2529.949951171875,2499.0,2522.300048828125,2012243
2023-12-12,2381.461669921875,2502.75,2518.0,2497.0,2500.0,1677929
2023-12-13,2390.168212890625,2511.89990234375,2516.699951171875,2498.050048828125,2507.85009765625,1513205
2023-12-14,2394.403076171875,2516.35009765625,2524.800048828125,2501.199951171875,2521.35009765625,2166569
2023-12-15,2400.63525390625,2522.89990234375,2532.0,2507.0,2520.0,2543337
2023-12-18,2412.624755859375,2535.5,2544.5,2515.0,2520.14990234375,1969036
2023-12-19,2436.603759765625,2560.699951171875,2566.949951171875,2535.0,2535.050048828125,1656220
2023-12-20,2433.558349609375,2557.5,2572.949951171875,2547.0,2572.949951171875,1468642
2023-12-21,2429.467041015625,2553.199951171875,2580.0,2536.0,2542.25,1945695
2023-12-22,2450.781494140625,2575.60009765625,2579.75,2546.800048828125,2559.199951171875,1174984
2023-12-26,2459.488037109375,2584.75,2591.64990234375,2567.050048828125,2575.60009765625,893776
2023-12-27,2481.896728515625,2608.300048828125,2612.0,2580.89990234375,2586.0,1073278
2023-12-28,2506.1611328125,2633.800048828125,2640.0,2606.85009765625,2613.85009765625,1635216
2023-12-29,2534.849609375,2663.949951171875,2667.10009765625,2621.25,2633.800048828125,1305681
2024-01-01,2526.095703125,2654.75,2669.39990234375,2638.0,2663.85009765625,526353
2024-01-02,2487.13037109375,2613.800048828125,2653.949951171875,2607.0,2648.0,1310629
2024-01-03,2480.231689453125,2606.550048828125,2628.60009765625,2595.550048828125,2599.0,1008270
2024-01-04,2466.909912109375,2592.550048828125,2623.0,2588.050048828125,2606.550048828125,1376844
2024-01-05,2493.077392578125,2620.050048828125,2629.89990234375,2595.0,2595.0,1150738
2024-01-08,2453.302978515625,2578.25,2626.0,2566.5,2624.949951171875,1189828
2024-01-09,2454.730224609375,2579.75,2589.0,2571.550048828125,2582.550048828125,1017205
2024-01-10,2452.493896484375,2577.39990234375,2594.300048828125,2565.0,2580.0,881278
2024-01-11,2413.290771484375,2536.199951171875,2589.0,2531.85009765625,2580.0,2399600
2024-01-12,2420.712890625,2544.0,2555.0,2511.85009765625,2533.5,2979841
2024-01-15,2448.49755859375,2573.199951171875,2578.75,2531.0,2546.0,1391204
2024-01-16,2444.5966796875,2569.10009765625,2584.60009765625,2556.35009765625,2573.199951171875,1599406
2024-01-17,2438.69677734375,2562.89990234375,2571.35009765625,2539.75,2549.0,3047652
2024-01-18,2424.51904296875,2548.0,2570.0,2537.550048828125,2570.0,1273095
2024-01-19,2441.075439453125,2565.39990234375,2573.949951171875,2532.0,2565.0,1323064
